Area (ABD),Aspect Ratio,Average Blue,Average Green,Average Red,Circularity (Hu),Diameter (ABD),Geodesic Aspect Ratio,Geodesic Length,Geodesic Thickness,Length,Original Reference ID,Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Sigma Intensity,Timestamp,Volume (ABD),Width
15.2214,0.7251,30.9835,90.6281,120.4793,0.9385,4.4023,1.0000,5.8142,5.8142,6.3986,7D4B1750-D8B1-49CF-AB87-454758C3A4CD,0.3419,3.8885,1.3294,10.0692,2019-10-22T10:08:33.204,4.467319e+01,3.6166
8.2976,0.4150,59.1786,95.4286,120.2024,0.5789,3.2504,0.3317,8.8546,2.9369,6.9550,55DC1F58-980A-4BC6-A81E-BCC37E1F9017,0.6201,2.0312,1.2596,20.9973,2019-10-22T10:08:33.304,1.798011e+01,2.5038
7.2633,0.6972,61.6026,132.3333,163.6667,0.2985,3.0410,0.0925,16.1591,1.4944,8.0678,AF170842-8CCC-44BF-9ED4-BF3C77E46CC8,0.4655,2.6568,1.2368,3.9789,2019-10-22T10:08:33.304,1.472542e+01,5.2858
53.6020,0.7677,52.9694,99.4728,119.2925,0.8183,8.2612,0.2261,20.0639,4.5364,11.4062,5FDC6A19-333D-4343-AB90-574BC9CD6C88,0.5325,2.2521,1.1992,21.1945,2019-10-22T10:08:33.304,2.952128e+02,8.0678
36.8599,0.8272,54.0360,115.2477,139.0090,0.9305,6.8507,0.6621,10.1885,6.7455,9.1806,83213734-1983-4F42-9A04-294306A6F896,0.4689,2.5725,1.2062,13.6673,2019-10-22T10:08:33.406,1.683432e+02,6.9550
1057.7962,0.5639,23.2729,47.4924,61.0523,0.8362,36.6992,0.6793,45.2971,30.7687,52.5798,F468E1E6-90C3-4553-8829-5005EB15C750,0.4900,2.6233,1.2855,26.2779,2019-10-22T10:08:33.505,2.588015e+04,28.6546
30.1486,0.7236,35.7188,98.0677,127.5208,0.9365,6.1957,1.0000,7.5509,7.5509,8.6242,7F7EF307-20FA-499C-8DC0-A1AF109E3AEB,0.3642,3.5701,1.3003,7.9141,2019-10-22T10:08:33.603,1.245270e+02,5.2858
20.2867,0.5192,52.8836,97.3973,113.4521,0.8062,5.0823,1.0000,6.5674,6.5674,8.0678,0429C6A4-DA95-4808-98A8-153C699FD2EF,0.5430,2.1453,1.1648,19.8080,2019-10-22T10:08:33.704,6.873528e+01,3.0602
21.1190,0.6272,47.8400,102.3200,125.7000,0.8901,5.1855,1.0000,6.6488,6.6488,8.0678,B1B68AD7-11B0-40DE-8C07-923BC2EF584E,0.4676,2.6275,1.2285,7.7846,2019-10-22T10:08:33.704,7.300877e+01,3.6166
61.2639,0.6566,61.5399,118.9417,139.1472,0.8915,8.8320,1.0000,9.9255,9.9255,12.5190,EC9D070E-CAA0-452D-8FFF-2C60C18E32CE,0.5174,2.2611,1.1699,12.9131,2019-10-22T10:08:33.704,3.607208e+02,7.5114
41.8908,0.9441,77.6311,138.0984,154.9385,0.3314,7.3032,0.0517,38.2143,1.9767,13.6318,F90152DD-75FD-4930-B84B-C29098EE5457,0.5621,1.9958,1.1219,4.6273,2019-10-22T10:08:33.803,2.039585e+02,10.8498
6.7581,0.3135,62.4933,101.7067,124.8667,0.3362,2.9334,0.3717,7.9041,2.9375,8.6242,849EFAC1-3B92-4090-904B-003ED52AD449,0.6144,1.9981,1.2277,17.7444,2019-10-22T10:08:33.904,1.321596e+01,2.2256
12.5069,0.5026,61.8037,132.7477,158.8972,0.6852,3.9905,0.3499,9.7304,3.4043,8.0678,074854C2-73AC-4D28-A827-69B765C37D39,0.4656,2.5710,1.1970,10.5292,2019-10-22T10:08:33.904,3.327277e+01,2.5038
18.4347,0.8240,32.9635,88.2993,114.6861,0.9701,4.8448,1.0000,6.0587,6.0587,5.8422,51F3DC68-A527-4DE3-9388-F99020D006BC,0.3733,3.4792,1.2988,8.1688,2019-10-22T10:08:34.003,5.954104e+01,4.1730
43.9721,0.5634,37.1937,91.4625,114.1067,0.8301,7.4825,0.6735,10.7836,7.2633,10.8498,A4594B47-902C-4A69-9657-5BF7ABC4B058,0.4067,3.0679,1.2476,9.2510,2019-10-22T10:08:34.003,2.193462e+02,5.2858
11.9388,0.6313,38.3654,81.5769,100.5865,0.3154,3.8988,0.1032,17.6627,1.8228,9.7370,DD13BB75-CC31-43EC-ADCF-891CA0708294,0.4703,2.6218,1.2330,17.2982,2019-10-22T10:08:34.003,3.103157e+01,6.3986
23.2231,0.3004,57.6375,116.9625,145.3938,0.3454,5.4377,0.1500,18.1703,2.7260,14.1882,76BEF8F9-08EB-4490-98FD-B6C859226A4A,0.4928,2.5226,1.2431,11.1501,2019-10-22T10:08:34.103,8.418656e+01,4.1730
15.2214,0.8743,70.8099,127.5702,145.9256,0.4369,4.4023,0.0737,22.5453,1.6615,8.6242,86C205BF-308A-4F1D-804E-9C3810596488,0.5551,2.0608,1.1439,4.8437,2019-10-22T10:08:34.103,4.467319e+01,5.2858
19.8726,0.5192,58.6181,118.9792,135.6597,0.6759,5.0302,0.2178,14.3070,3.1159,9.7370,C214DEF9-68E8-49C2-B67D-2BE44F777768,0.4927,2.3143,1.1402,12.2393,2019-10-22T10:08:34.103,6.664147e+01,4.1730
4.9830,0.5024,62.1094,137.5781,168.5938,0.3611,2.5188,0.0732,16.4489,1.2045,7.5114,27DA8F5A-8DC4-422D-88C4-EC77B6BDA93A,0.4514,2.7145,1.2254,5.5142,2019-10-22T10:08:34.103,8.367603e+00,3.6166
22.7997,0.6992,48.1076,91.6709,108.1076,0.7545,5.3879,0.2831,13.1456,3.7209,8.0678,E39331EC-53DF-4B48-870A-0B0E71668C4F,0.5248,2.2472,1.1793,20.5629,2019-10-22T10:08:34.202,8.189509e+01,5.2858
40.0517,0.7880,57.2542,120.4492,145.2373,0.9586,7.1411,1.0000,8.2703,8.2703,9.1806,258E84D6-9D8C-47DF-B0E0-5F0385B35565,0.4753,2.5367,1.2058,8.5732,2019-10-22T10:08:34.304,1.906759e+02,6.3986
88.3419,0.6648,56.2477,120.7156,143.0482,0.9137,10.6057,1.0000,11.7100,11.7100,14.7446,EE0971E9-6750-4531-9457-B95FFD2F628C,0.4660,2.5432,1.1850,11.8274,2019-10-22T10:08:34.405,6.246173e+02,9.1806
18.4347,0.6544,56.8759,124.5693,151.0511,0.9130,4.8448,1.0000,6.0110,6.0110,6.9550,23FE51AD-774E-4148-AE15-0D9936651F28,0.4566,2.6558,1.2126,9.3681,2019-10-22T10:08:34.405,5.954104e+01,3.6166
37.3137,0.9200,46.4643,104.3795,132.4196,0.9903,6.8927,1.0000,7.8769,7.8769,8.0678,4D58AB68-F55D-4E35-A403-4D509D3E7FB2,0.4451,2.8499,1.2686,13.8281,2019-10-22T10:08:34.405,1.714617e+02,6.9550
20.9104,0.8429,47.3423,107.4899,134.2416,0.5732,5.1598,0.0814,23.8031,1.9379,9.1806,49A97FCC-4F1B-4548-B4C9-FA9F021392AA,0.4404,2.8356,1.2489,8.5564,2019-10-22T10:08:34.502,7.192971e+01,6.9550
22.7997,0.6646,57.5127,119.9114,149.6582,0.8729,5.3879,1.0000,7.3880,7.3880,8.6242,56C3E1DB-093B-4790-9D29-C69CFAD365A7,0.4796,2.6022,1.2481,11.4655,2019-10-22T10:08:34.502,8.189509e+01,5.2858
45.5996,0.4789,57.1923,117.6154,145.8923,0.5947,7.6197,0.1532,22.9207,3.5117,15.8574,894DEBC1-81E7-4E36-9BD3-0A03A014ABD0,0.4863,2.5509,1.2404,20.5188,2019-10-22T10:08:34.603,2.316354e+02,6.9550
25.1429,0.4581,52.9053,116.6213,140.6331,0.7290,5.6580,0.3681,11.9215,4.3886,10.2934,B6425772-B586-48F7-A60B-490314D4EF93,0.4537,2.6582,1.2059,8.2326,2019-10-22T10:08:34.703,9.483871e+01,3.6166
16.8145,0.6383,67.4961,104.1783,114.2713,0.8991,4.6270,1.0000,5.7805,5.7805,6.3986,D40D5230-7050-4D47-B90A-52AF6DD2275A,0.6479,1.6930,1.0969,16.8734,2019-10-22T10:08:34.703,5.186704e+01,3.0602
14.6315,0.9032,58.3051,136.9237,171.2966,0.9854,4.3162,1.0000,7.4020,7.4020,7.5114,FF84951B-D207-456E-A9FC-192120BB31F6,0.4258,2.9379,1.2510,7.9710,2019-10-22T10:08:34.703,4.210151e+01,6.3986
15.0243,0.5719,49.9083,106.6667,130.6083,0.8483,4.3737,1.0000,5.8957,5.8957,6.3986,DC6D97AB-A8D9-42A2-A17C-15BD05D53C37,0.4679,2.6170,1.2245,17.6276,2019-10-22T10:08:34.703,4.380826e+01,3.0602
16.2138,0.6651,56.9127,118.7857,144.6587,0.9114,4.5436,1.0000,5.7805,5.7805,6.3986,C6CADBBD-1F25-43DB-841B-A031EB706150,0.4791,2.5418,1.2178,11.2243,2019-10-22T10:08:34.904,4.911250e+01,3.6166
46.0659,0.4156,42.7137,98.9275,122.0420,0.5445,7.6585,0.2155,19.4025,4.1804,13.0754,BBC1E8E5-1C8C-4B1B-BDB4-FB5A6AED67D9,0.4318,2.8572,1.2337,18.1542,2019-10-22T10:08:35.003,2.351977e+02,5.8422
26.8685,0.8525,53.5198,116.5480,142.7062,0.9797,5.8489,1.0000,6.6488,6.6488,7.5114,CDDC0E58-6E05-49C5-A93B-F7C15480B563,0.4592,2.6664,1.2244,7.5861,2019-10-22T10:08:35.003,1.047682e+02,5.2858
22.5885,0.8182,54.7197,116.7771,143.6879,0.9789,5.3629,1.0000,6.2554,6.2554,6.9550,6A2EDCAB-D49E-4197-BECB-467B72DB7783,0.4686,2.6259,1.2304,10.6774,2019-10-22T10:08:35.104,8.075979e+01,4.7294
64.4083,0.6194,48.9941,104.3982,121.5398,0.7348,9.0558,0.2340,21.1792,4.9552,14.1882,FD684558-1D9B-4AC5-9EB5-C324962CF150,0.4693,2.4807,1.1642,15.1807,2019-10-22T10:08:35.104,3.888446e+02,9.1806
116.7708,0.6988,63.3796,121.5347,140.8193,0.9245,12.1933,1.0000,13.4944,13.4944,16.4138,E10792F6-425C-4380-8D82-50FF010C9722,0.5215,2.2218,1.1587,14.5897,2019-10-22T10:08:35.104,9.492166e+02,10.8498
17.4191,0.2654,63.6818,116.9091,131.6288,0.4814,4.7094,0.3262,11.1923,3.6511,10.8498,54F59241-23F5-4D99-A0E9-DF1A07515D11,0.5447,2.0670,1.1259,14.5375,2019-10-22T10:08:35.202,5.468910e+01,2.2256
19.4599,0.2516,60.9648,114.7817,126.3521,0.4464,4.9777,0.2567,13.0857,3.3594,11.9626,AA0A981B-4692-4F10-BF5C-5A9FB28E0A4B,0.5311,2.0725,1.1008,17.4788,2019-10-22T10:08:35.202,6.457647e+01,2.2256
28.1739,0.7708,52.7596,106.5464,126.7486,0.9397,5.9893,1.0000,7.1098,7.1098,7.5114,08BC0673-69F5-41C2-886D-34FA752DD061,0.4952,2.4024,1.1896,19.7311,2019-10-22T10:08:35.202,1.124950e+02,5.2858
36.8599,0.9433,46.2162,105.9865,133.3784,0.9913,6.8507,1.0000,7.8769,7.8769,8.0678,1EEA3458-2122-4788-8165-ED151BF65DD0,0.4361,2.8860,1.2584,8.2195,2019-10-22T10:08:35.304,1.683432e+02,6.9550
61.0228,0.4188,52.8062,109.2154,133.0831,0.5324,8.8146,0.2171,21.5284,4.6735,15.8574,6CF98B24-CCEC-47F3-A07A-5DC8678F6E2C,0.4835,2.5202,1.2185,15.9751,2019-10-22T10:08:35.405,3.585931e+02,6.9550
16.0145,0.8718,75.1120,133.3120,151.5920,0.9751,4.5156,1.0000,6.0110,6.0110,5.8422,86962992-FCF5-45D2-A033-B18299C2DCAA,0.5634,2.0182,1.1371,6.2554,2019-10-22T10:08:35.405,4.820942e+01,4.1730
6.4260,0.3284,60.9041,127.1233,166.5890,0.4483,2.8604,0.1891,10.9325,2.0672,7.5114,F3757F8D-390C-4F05-AF4C-48EA374D646A,0.4791,2.7353,1.3105,9.4129,2019-10-22T10:08:35.405,1.225382e+01,1.9474
21.1190,0.5803,66.3267,115.0267,120.3133,0.7384,5.1855,0.3525,11.4773,4.0460,8.0678,916EEB97-2FEE-4E5D-A943-A3AFFC56A47A,0.5766,1.8140,1.0460,12.6717,2019-10-22T10:08:35.602,7.300877e+01,4.7294
17.0156,0.6447,36.4077,85.0000,105.0692,0.6931,4.6546,0.1732,15.2438,2.6401,9.7370,D808799F-219E-4FB2-9897-9430D1815D99,0.4283,2.8859,1.2361,12.9919,2019-10-22T10:08:35.602,5.280025e+01,4.7294
55.2680,0.9024,45.4419,99.2824,117.9934,0.9698,8.3886,1.0000,9.0234,9.0234,9.7370,4ED8837A-F565-4ECB-AB16-CCA953133582,0.4577,2.5966,1.1885,22.8945,2019-10-22T10:08:35.602,3.090824e+02,8.0678
54.3153,0.7572,37.0236,92.0875,118.0673,0.8732,8.3160,0.3945,15.2675,6.0223,11.9626,1539C545-E24A-4B6B-B60D-E014733CD95E,0.4020,3.1890,1.2821,18.0973,2019-10-22T10:08:35.602,3.011249e+02,8.0678
30.1486,0.4483,66.8854,130.8021,155.5625,0.7344,6.1957,0.5581,10.3201,5.7596,10.2934,CE068C76-A910-4576-971C-8F053EC554B1,0.5113,2.3258,1.1893,5.2161,2019-10-22T10:08:35.602,1.245270e+02,4.1730
31.2538,0.7796,53.3756,119.4822,141.2183,0.9637,6.3082,1.0000,7.1575,7.1575,8.0678,5BD3BDEE-5738-4838-9A87-78D1D01BD9C5,0.4467,2.6457,1.1819,16.2920,2019-10-22T10:08:35.602,1.314372e+02,5.2858
33.2572,0.9114,41.9126,95.1117,114.7670,0.9344,6.5073,0.5968,10.7071,6.3899,9.1806,4D34E120-B064-4BEC-8678-4D353ACB5ADF,0.4407,2.7382,1.2067,9.9501,2019-10-22T10:08:35.702,1.442755e+02,6.3986
15.6170,0.8961,66.3577,126.2602,145.9431,0.9942,4.4592,1.0000,5.6175,5.6175,5.8422,9343AC27-EA80-4D16-8F53-DF9855F11D51,0.5256,2.1993,1.1559,8.5014,2019-10-22T10:08:35.702,4.642605e+01,4.1730
284.3139,0.4665,62.4855,124.4116,145.5451,0.7139,19.0263,0.3256,36.0508,11.7389,34.2186,AC735F46-7C7B-4178-9E01-D3B34149BCA5,0.5022,2.3293,1.1699,13.0460,2019-10-22T10:08:35.702,3.606292e+03,15.3010
47.0003,0.9403,61.8571,126.7932,146.2481,0.8809,7.7358,0.2612,18.6988,4.8841,10.8498,8F7BF6E4-E226-445F-BF09-3B903CCD71CE,0.4879,2.3643,1.1534,9.8086,2019-10-22T10:08:35.702,2.423898e+02,8.0678
21.1190,0.4399,57.6600,130.6733,160.0200,0.6915,5.1855,0.4063,10.6907,4.3437,10.2934,A9E9FE75-9059-4F72-B69F-55E1BECFA8B4,0.4413,2.7752,1.2246,9.6427,2019-10-22T10:08:35.805,7.300877e+01,3.0602
146.8578,0.4028,57.6265,102.1777,117.8328,0.4409,13.6743,0.0647,56.3549,3.6476,28.6546,9B356F8E-87DC-4820-9643-FC514C681E21,0.5640,2.0448,1.1532,23.4270,2019-10-22T10:08:35.805,1.338780e+03,11.9626
18.0272,0.4989,34.9926,78.4667,105.2148,0.7856,4.7909,1.0000,6.3706,6.3706,7.5114,7F2094B1-DF95-49BA-A5DA-C9ED9421114A,0.4460,3.0068,1.3409,21.0568,2019-10-22T10:08:35.904,5.757811e+01,3.0602
51.2324,0.7274,42.8627,96.2394,121.3239,0.7993,8.0766,0.4175,14.5119,6.0586,11.9626,98C3236B-29CE-4A2F-A6FA-4E395FCA0444,0.4454,2.8305,1.2606,17.2898,2019-10-22T10:08:35.904,2.758554e+02,8.0678
18.8436,0.5397,48.4892,72.5899,83.1151,0.8075,4.8982,1.0000,6.4044,6.4044,8.0678,FA454D00-A27B-4C69-BADA-10044DA5F92A,0.6680,1.7141,1.1450,24.4373,2019-10-22T10:08:36.003,6.153333e+01,3.0602
6.4260,0.3625,56.3562,97.9726,115.7123,0.3344,2.8604,0.2471,9.5633,2.3631,7.5114,71D467B7-3F5E-46B9-BF5C-8FA69A546EBA,0.5752,2.0532,1.1811,8.4692,2019-10-22T10:08:36.003,1.225382e+01,2.5038
18.6390,0.8144,55.4130,124.9203,155.2101,0.9689,4.8715,1.0000,6.0924,6.0924,6.3986,27C469BB-4FE8-470B-A0BF-4D783C64DC2D,0.4436,2.8010,1.2425,8.2265,2019-10-22T10:08:36.003,6.053353e+01,4.1730
17.6214,0.4561,56.1353,91.9323,109.9098,0.6325,4.7367,0.3347,11.0918,3.7121,9.1806,4665EFDC-C3E7-4A92-9BF2-A3257885C856,0.6106,1.9579,1.1956,25.9312,2019-10-22T10:08:36.102,5.564469e+01,3.6166
37.3137,0.7646,34.2902,78.2857,89.8304,0.9159,6.8927,1.0000,8.3041,8.3041,9.1806,88E25806-5B04-4DE9-8131-FF4BC5D9C846,0.4380,2.6197,1.1475,15.6751,2019-10-22T10:08:36.102,1.714617e+02,6.3986
84.0942,0.5485,56.5060,103.7924,120.3270,0.8258,10.3476,0.6079,14.6073,8.8801,15.3010,D852AB36-4769-4B01-82B4-7B60998E76AA,0.5444,2.1295,1.1593,17.4410,2019-10-22T10:08:36.102,5.801134e+02,8.0678
50.7601,0.6416,67.0071,128.4681,149.7872,0.4478,8.0393,0.1023,29.2102,2.9887,13.6318,F9495343-CC13-4FB2-AE12-DC859AA3D25F,0.5216,2.2354,1.1659,5.7341,2019-10-22T10:08:36.102,2.720490e+02,9.1806
10.4500,0.4008,46.9583,83.2292,98.7396,0.6413,3.6477,0.4184,8.4282,3.5262,7.5114,0B56BAB3-AEA6-4F09-B1B0-5A44C029E288,0.5642,2.1027,1.1864,11.8154,2019-10-22T10:08:36.202,2.541204e+01,2.2256
100.9448,0.8238,55.3683,114.8457,138.3128,0.7845,11.3370,0.2672,23.7278,6.3409,17.5266,334E2E45-BBE2-40B6-9501-58C4FFA9581C,0.4821,2.4980,1.2043,14.0295,2019-10-22T10:08:36.303,7.629391e+02,12.5190
25.7879,0.8570,47.8837,99.7500,119.9651,0.9708,5.7301,1.0000,7.1575,7.1575,6.9550,2DA96DFF-1141-4802-9478-66B2C940B5A5,0.4800,2.5053,1.2027,8.1621,2019-10-22T10:08:36.405,9.851191e+01,5.2858
83.0977,0.8281,50.7325,105.8048,124.7229,0.9786,10.2861,1.0000,10.5634,10.5634,11.9626,B52D68D0-EC70-48A1-A9CA-0E872A4EB161,0.4795,2.4584,1.1788,17.2715,2019-10-22T10:08:36.405,5.698328e+02,9.1806
65.6221,0.9589,45.7355,109.4477,133.8081,0.9449,9.1407,0.3720,18.3353,6.8213,11.4062,B87C38FD-CD68-48BF-8B1C-8409F1505179,0.4179,2.9257,1.2226,11.4086,2019-10-22T10:08:36.502,3.998887e+02,10.2934
13.0801,0.5889,65.8273,135.8091,163.3455,0.8547,4.0809,0.8268,6.4177,5.3063,7.5114,D3E7BBD3-EF9A-4046-9534-F7D077BD1B04,0.4847,2.4814,1.2028,5.0299,2019-10-22T10:08:36.704,3.558596e+01,3.0602
16.4136,0.7924,51.3937,80.2992,93.6063,0.9520,4.5715,1.0000,5.7805,5.7805,5.8422,0AB933D2-0936-455B-9F1A-516DA7DDFA22,0.6400,1.8214,1.1657,28.7424,2019-10-22T10:08:36.704,5.002315e+01,4.1730
37.9958,0.9358,46.4053,87.5463,111.8502,0.9805,6.9554,1.0000,8.0259,8.0259,8.6242,B07A25EA-5029-4A38-8090-B086FE5BDBEA,0.5301,2.4103,1.2776,16.1646,2019-10-22T10:08:36.704,1.761845e+02,6.9550
464.7040,0.7982,31.0383,107.3855,138.6550,0.9575,24.3245,1.0000,23.3582,23.3582,30.3238,E67E3A71-39FA-4E31-A38F-DC8172C22D51,0.2890,4.4672,1.2912,19.3935,2019-10-22T10:08:36.704,7.535784e+03,23.0906
15.6170,0.8514,60.0488,111.5772,132.5041,0.6156,4.4592,0.1510,15.8793,2.3980,6.9550,CE024C7F-9884-457F-8208-F4A3109231B3,0.5382,2.2066,1.1876,12.5227,2019-10-22T10:08:36.903,4.642605e+01,5.2858
21.1190,0.8444,53.7000,115.8733,141.9733,0.9826,5.1855,1.0000,6.0924,6.0924,6.3986,5EABF168-D3B4-4CCA-BF2F-8DC3BC21315B,0.4634,2.6438,1.2252,12.0702,2019-10-22T10:08:36.903,7.300877e+01,4.7294
61.0228,0.7628,49.7077,102.9077,125.1785,0.9613,8.8146,1.0000,9.4506,9.4506,11.4062,2E8F0A04-6FB9-46F7-A117-E6E518361EB1,0.4830,2.5183,1.2164,13.8073,2019-10-22T10:08:36.903,3.585931e+02,7.5114
32.1421,0.7318,63.8209,123.8557,147.2040,0.9452,6.3972,1.0000,7.5987,7.5987,8.6242,91489744-4D1B-46EA-B6F9-D15B6F62A1DF,0.5153,2.3065,1.1885,7.0913,2019-10-22T10:08:37.103,1.370801e+02,5.8422
27.7377,0.5109,55.2873,121.1989,149.0939,0.8031,5.9428,0.6611,9.2063,6.0865,10.2934,4B951831-306B-489F-BF1B-95D0C7E7E2E7,0.4562,2.6967,1.2302,7.3385,2019-10-22T10:08:37.202,1.098930e+02,3.6166
17.8241,0.2790,63.0373,138.6716,168.5970,0.4683,4.7639,0.1718,15.5404,2.6694,12.5190,DC9540E6-76B5-451D-9885-8AF89529EFD8,0.4546,2.6746,1.2158,4.3667,2019-10-22T10:08:37.202,5.660770e+01,2.5038
133.3018,0.5040,40.7745,90.0441,117.2647,0.5088,13.0279,0.1032,42.8385,4.4227,23.6470,83C111B9-A814-4B85-B18D-A418367FF265,0.4528,2.8759,1.3023,14.7383,2019-10-22T10:08:37.202,1.157758e+03,11.9626
27.7377,0.7536,55.7403,117.9227,143.9227,0.9512,5.9428,1.0000,6.8456,6.8456,8.0678,E1745387-7DA5-490B-87EB-442235B8E05C,0.4727,2.5820,1.2205,12.5655,2019-10-22T10:08:37.304,1.098930e+02,5.2858
8.4729,0.5465,73.0000,133.4941,157.3765,0.4698,3.2845,0.1027,16.0098,1.6436,8.0678,BDE4DF22-D3CA-4524-86A4-04BE4730AB30,0.5468,2.1558,1.1789,5.2486,2019-10-22T10:08:37.404,1.855281e+01,3.0602
30.5900,0.5278,65.4639,133.4485,157.8299,0.8180,6.2409,1.0000,7.6802,7.6802,9.7370,6C01E92C-150E-4FD6-9BCA-A9E729D08DA3,0.4906,2.4109,1.1827,7.7220,2019-10-22T10:08:37.404,1.272719e+02,4.1730
11.7506,0.5748,69.2913,128.6505,149.2233,0.5436,3.8680,0.1032,17.5759,1.8142,7.5114,4D95FAED-066A-4D36-9408-D1EEC6A853D4,0.5386,2.1536,1.1599,6.4749,2019-10-22T10:08:37.504,3.030061e+01,4.1730
55.2680,0.4778,56.9934,107.9003,124.4884,0.7289,8.3886,0.3685,16.3697,6.0329,13.6318,F5181C79-1DC3-4D98-8CA5-0495883AB18D,0.5282,2.1843,1.1537,22.7570,2019-10-22T10:08:37.602,3.090824e+02,5.8422
30.3691,0.8060,56.9534,103.9223,124.1295,0.7358,6.2183,0.2617,15.1099,3.9543,9.7370,F560C1FA-CD77-4AC5-9781-C091E8CEF7B2,0.5480,2.1795,1.1944,17.3333,2019-10-22T10:08:37.805,1.258962e+02,6.9550
10.8185,0.7498,53.0510,95.8469,113.9490,0.6200,3.7114,0.2701,10.5979,2.8627,6.3986,2CCB2948-73AE-48FD-87A5-8224E61F8529,0.5535,2.1479,1.1889,19.0943,2019-10-22T10:08:37.805,2.676779e+01,4.1730
14.8277,0.7096,49.8235,102.7899,130.7059,0.8199,4.3450,0.5093,8.5053,4.3314,7.5114,FDF22735-9BB9-42F0-B117-92DE434C5CF8,0.4847,2.6234,1.2716,16.9766,2019-10-22T10:08:37.805,4.295102e+01,4.1730
14.0459,0.7078,33.5739,89.8957,116.4957,0.9126,4.2289,1.0000,5.7805,5.7805,6.3986,8BB60A65-CC1E-4644-B177-267048B20D5A,0.3735,3.4698,1.2959,8.4076,2019-10-22T10:08:37.903,3.959949e+01,3.6166
14.6315,0.5653,28.3559,78.5169,106.4492,0.8283,4.3162,1.0000,5.8957,5.8957,6.9550,875F8030-8DE4-4C42-9A7E-C076F63038E1,0.3611,3.7540,1.3557,12.5160,2019-10-22T10:08:38.202,4.210151e+01,3.0602
16.0145,0.3452,67.8880,130.7920,158.4800,0.3284,4.5156,0.1099,18.7668,2.0620,13.6318,881A088F-7CD8-4ADE-AD10-C287D591B056,0.5191,2.3344,1.2117,15.1320,2019-10-22T10:08:38.202,4.820942e+01,4.7294
19.2541,0.6500,33.8440,92.8014,121.4752,0.7957,4.9513,0.4444,9.9105,4.4045,8.0678,7C250E9E-39D9-4E88-B15D-A41BFA7FE06C,0.3647,3.5893,1.3090,6.1359,2019-10-22T10:08:38.307,6.355482e+01,4.1730
14.6315,0.6918,67.5339,123.2712,140.4492,0.4813,4.3162,0.1213,17.3524,2.1052,8.0678,B8F76782-8251-4053-B2C2-A997B3855ABE,0.5478,2.0797,1.1394,7.1742,2019-10-22T10:08:38.307,4.210151e+01,4.7294
186.2074,0.2787,44.3247,101.0148,127.0787,0.2838,15.3976,0.0833,56.3016,4.6903,43.6774,4FA68FD5-DD87-4166-B528-6BD62EDFEB03,0.4388,2.8670,1.2580,20.4174,2019-10-22T10:08:38.307,1.911434e+03,14.1882
126.8230,0.2764,48.2760,102.3441,118.8893,0.5075,12.7073,0.2482,27.0561,6.7166,26.4290,D6EBEC88-DA38-4BFF-A03D-237421558C84,0.4717,2.4627,1.1617,18.6317,2019-10-22T10:08:38.405,1.074387e+03,5.8422
505.4839,0.7215,18.3780,51.2669,65.8924,0.9028,25.3693,0.4185,38.2702,16.0169,32.5494,0E9A35E1-4CB6-4E2A-B409-166FB4AB83DE,0.3585,3.5854,1.2853,26.4876,2019-10-22T10:08:38.405,8.549187e+03,21.9778
25.1429,0.7486,53.5799,94.4497,117.7692,0.9579,5.6580,1.0000,6.5674,6.5674,7.5114,A9C31861-E4B7-41AC-83FA-50752E4A950D,0.5673,2.1980,1.2469,17.5315,2019-10-22T10:08:38.502,9.483871e+01,4.7294
18.0272,0.9243,57.1556,102.3704,115.9037,0.9454,4.7909,0.4122,10.0687,4.1508,6.3986,FE602A17-8026-4056-9225-20EBFF0E0602,0.5583,2.0279,1.1322,21.8989,2019-10-22T10:08:38.602,5.757811e+01,4.7294
27.3026,0.5279,54.3743,116.9050,144.1006,0.8144,5.8960,1.0000,7.4217,7.4217,9.1806,0FACD868-2BE7-4615-A0D2-3DDCD6B79384,0.4651,2.6502,1.2326,12.1500,2019-10-22T10:08:38.704,1.073174e+02,3.6166
18.4347,0.7966,59.0803,124.8467,151.0000,0.9548,4.8448,1.0000,6.4044,6.4044,6.3986,9822A1C3-5AD7-475A-BD31-7BB397FCEE5B,0.4732,2.5558,1.2095,10.2085,2019-10-22T10:08:38.805,5.954104e+01,4.1730
26.6519,0.5230,48.3409,107.2102,134.1307,0.7154,5.8253,0.3316,12.8184,4.2506,9.1806,1527E444-ACE4-470B-9A62-690886724856,0.4509,2.7747,1.2511,16.2742,2019-10-22T10:08:39.104,1.035036e+02,4.7294
7.7767,0.4539,69.8272,139.3704,167.0123,0.6803,3.1467,0.3159,8.9094,2.8146,7.5114,704586D7-80B2-4FE7-9B17-867A1608AC07,0.5010,2.3918,1.1983,2.6930,2019-10-22T10:08:39.104,1.631371e+01,2.2256
72.4630,0.6910,57.9382,120.0645,142.5161,0.9125,9.6053,0.8640,11.5451,9.9751,13.0754,B4238E6C-3D41-4E77-9298-CA6F0ACC4B9C,0.4826,2.4598,1.1870,15.8391,2019-10-22T10:08:39.104,4.640216e+02,8.0678
138.2429,0.0726,64.9017,135.3090,167.4501,0.0430,13.2671,0.0126,124.7222,1.5662,103.2122,AA2FEDCA-90DD-4F6A-8533-757822C6E553,0.4797,2.5801,1.2375,5.7647,2019-10-22T10:08:39.202,1.222723e+03,8.0678
