Area (ABD),Aspect Ratio,Average Blue,Average Green,Average Red,Circularity (Hu),Diameter (ABD),Geodesic Aspect Ratio,Geodesic Length,Geodesic Thickness,Length,Original Reference ID,Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Sigma Intensity,Timestamp,Volume (ABD),Width
135.1205,0.6948,53.6074,109.1680,125.7447,0.7379,13.1164,0.1398,37.5596,5.2504,25.3162,C9CE8BE0-EDFF-40E0-BB24-79B85ABF2844,0.4911,2.3457,1.1518,20.9166,2019-10-22T13:53:43.076,1.181533e+03,13.6318
66.8384,0.6788,56.4355,114.7622,131.5645,0.6565,9.2250,0.1255,30.0069,3.7657,15.8574,CF912BBC-64EE-41EC-803E-37A0876A2A7C,0.4918,2.3312,1.1464,12.0811,2019-10-22T13:53:43.174,4.110577e+02,9.7370
59.8186,0.6856,37.5562,93.6781,120.4625,0.8960,8.7272,0.5765,13.1085,7.5574,11.9626,0C0391CD-6277-466C-BE59-4D5A622BE605,0.4009,3.2075,1.2859,14.1265,2019-10-22T13:53:43.174,3.480315e+02,7.5114
136.4208,0.6851,52.3542,106.4952,124.4583,0.6654,13.1794,0.0904,46.2301,4.1786,24.7598,AB00F0D9-E49C-48A8-9420-F280ECBB8690,0.4916,2.3772,1.1687,20.3227,2019-10-22T13:53:43.174,1.198629e+03,13.0754
130.7071,0.7189,53.7957,105.0698,120.1595,0.7280,12.9004,0.1483,35.4508,5.2571,24.7598,41DD79D1-4D93-4EE1-9D04-C3FA7C2AF8AD,0.5120,2.2336,1.1436,20.7664,2019-10-22T13:53:43.279,1.124120e+03,13.0754
55.2680,0.8723,65.7674,123.2957,139.5980,0.5905,8.3886,0.0643,38.0692,2.4478,15.8574,4F1C6F62-0D64-4717-AB8E-4330CD42413F,0.5334,2.1226,1.1322,10.5319,2019-10-22T13:53:43.279,3.090824e+02,11.4062
51.9420,0.5910,29.7108,88.8815,116.4286,0.8521,8.1323,0.6208,11.9632,7.4269,11.9626,418E68E8-36AC-4860-9ED2-5EF2219A881C,0.3343,3.9187,1.3099,12.1634,2019-10-22T13:53:43.279,2.816058e+02,5.8422
50.2882,0.4876,40.5143,91.0821,110.4679,0.7530,8.0018,0.4722,13.5486,6.3979,12.5190,886857C8-15BC-400D-B578-DAB2989E699C,0.4448,2.7266,1.2128,20.5515,2019-10-22T13:53:43.378,2.682644e+02,5.2858
27.7377,0.2846,27.0773,80.0552,113.9945,0.3165,5.9428,0.1572,18.8780,2.9682,15.3010,BAB55BF4-878F-48F8-92B4-CBED9F77F960,0.3382,4.2100,1.4239,13.3967,2019-10-22T13:53:43.378,1.098930e+02,4.1730
22.5885,0.8550,53.0828,110.8662,136.1083,0.9722,5.3629,1.0000,6.4521,6.4521,6.9550,39238BE1-2BF3-453C-8F2C-57649EEFB090,0.4788,2.5641,1.2277,15.4200,2019-10-22T13:53:43.378,8.075979e+01,5.2858
4.7985,0.1425,69.8871,135.9194,164.6290,0.0853,2.4718,0.0543,18.8023,1.0208,16.4138,2C29CD94-00D5-45E0-8344-F6EBE8CC64BD,0.5142,2.3556,1.2112,5.0824,2019-10-22T13:53:43.378,7.907200e+00,1.9474
94.3718,0.6186,50.3043,96.6500,110.2000,0.7535,10.9617,0.1839,27.8290,5.1172,19.1958,13ADB67D-8E8F-4A66-BE22-00D86BC1BC03,0.5205,2.1907,1.1402,25.8718,2019-10-22T13:53:43.378,6.896476e+02,9.1806
14.2406,0.7576,55.8966,111.9397,129.7241,0.8073,4.2581,0.2812,11.3000,3.1780,6.3986,26E6DF81-CA0C-4D45-B74F-8E493D59B545,0.4993,2.3208,1.1589,9.1174,2019-10-22T13:53:43.474,4.042572e+01,4.1730
38.9078,0.8626,38.5022,90.0563,117.1818,0.7894,7.0384,0.2279,17.7135,4.0372,10.2934,13C6BCC1-DB1D-4347-8FAA-9501BB34FF58,0.4275,3.0435,1.3012,17.8630,2019-10-22T13:53:43.474,1.825656e+02,8.0678
533.9779,0.8477,43.4416,102.3065,123.3470,0.8128,26.0745,0.0978,81.9961,8.0193,41.4518,885AA9A8-2A7E-4095-9DEB-DAB0165BBD3A,0.4246,2.8394,1.2057,24.0869,2019-10-22T13:53:43.474,9.282154e+03,29.2110
23.0112,0.7773,61.7987,121.4654,144.9748,0.9595,5.4128,1.0000,6.3706,6.3706,6.9550,6008EA68-5C2E-449B-AC47-FA8D2AE7BA23,0.5088,2.3459,1.1935,13.1598,2019-10-22T13:53:43.576,8.303736e+01,4.7294
9.3608,0.3058,56.1222,116.4222,146.7556,0.3270,3.4523,0.1314,14.5594,1.9137,9.7370,9688B230-2071-4678-AA35-DD33EC60FD9E,0.4821,2.6149,1.2605,13.7034,2019-10-22T13:53:43.576,2.154427e+01,2.2256
4.7985,0.5219,71.8226,124.2097,143.2097,0.3882,2.4718,0.0803,15.4622,1.2413,6.9550,99DBD9C9-E4A4-4FBB-B45D-C81FB80A3B6B,0.5782,1.9939,1.1530,7.1972,2019-10-22T13:53:43.675,7.907200e+00,2.2256
15.8155,0.8089,71.2097,127.0968,145.4113,0.3215,4.4874,0.0668,23.9770,1.6010,10.8498,964EA083-858D-4A9F-94A5-D67ED439BE22,0.5603,2.0420,1.1441,5.6361,2019-10-22T13:53:43.776,4.731393e+01,7.5114
46.0659,0.6758,48.4542,107.2328,130.0840,0.8066,7.6585,0.3844,14.5255,5.5840,13.0754,870DA149-C046-4923-9F77-D447B7187C2D,0.4519,2.6847,1.2131,15.5392,2019-10-22T13:53:43.776,2.351977e+02,6.9550
34.8272,0.7612,21.9718,61.1878,77.1080,0.9214,6.6591,1.0000,8.0736,8.0736,9.7370,18A941D8-B484-40AC-9289-12313D088CF3,0.3591,3.5094,1.2602,6.9773,2019-10-22T13:53:43.776,1.546113e+02,5.8422
54.0774,0.6300,39.1520,97.0236,120.8007,0.8951,8.2978,1.0000,9.6136,9.6136,12.5190,0EC2BA98-BC93-4EB6-9C07-0FA2E0A7E95D,0.4035,3.0854,1.2451,17.8925,2019-10-22T13:53:43.776,2.991488e+02,6.9550
85.5911,0.9423,35.3341,94.1671,117.4824,0.9757,10.4393,1.0000,11.0383,11.0383,12.5190,DB27CD8B-9785-4413-A86A-0AFE9F3E6231,0.3752,3.3249,1.2476,15.9374,2019-10-22T13:53:43.876,5.956712e+02,10.2934
23.4352,0.7803,70.4969,109.6087,120.6894,0.9544,5.4625,1.0000,6.5336,6.5336,7.5114,5C3A60D3-C7F0-4046-9BFB-5E5C7CFD39F9,0.6432,1.7120,1.1011,12.9728,2019-10-22T13:53:43.876,8.534267e+01,4.7294
2.1671,0.2057,47.0357,113.7857,151.7500,0.0923,1.6611,0.2254,6.2007,1.3979,9.1806,A9A460AB-F80F-4C50-8E9D-FF88D906749D,0.4134,3.2263,1.3336,6.3586,2019-10-22T13:53:43.974,2.399784e+00,1.9474
100.4378,0.3566,35.8244,94.0393,121.4174,0.5232,11.3085,0.2318,25.4227,5.8938,20.3086,1610CE14-7BCC-4942-86FE-A12C2C1005D9,0.3810,3.3892,1.2911,14.5968,2019-10-22T13:53:44.074,7.571980e+02,8.0678
18.2308,0.3717,44.0809,101.0000,128.2868,0.6010,4.8179,0.4064,10.1786,4.1364,9.7370,09C3F004-CA49-42EA-9FCF-F7AA234096A4,0.4364,2.9103,1.2702,8.0034,2019-10-22T13:53:44.275,5.855589e+01,2.5038
83.0977,0.6603,51.2145,97.7518,114.4482,0.6878,10.2861,0.1118,33.9062,3.7892,16.9702,B1BCA4ED-FD05-4053-B759-41BDA161C3B3,0.5239,2.2347,1.1708,20.4367,2019-10-22T13:53:44.275,5.698328e+02,11.9626
45.3666,0.7209,30.7799,90.8340,126.1004,0.7803,7.6002,0.1743,21.4458,3.7388,11.9626,23ABED7A-D506-4631-B368-E9340375804C,0.3389,4.0968,1.3883,14.5384,2019-10-22T13:53:44.275,2.298628e+02,8.0678
14.6315,0.4700,67.7034,119.8051,135.5169,0.7531,4.3162,0.6611,7.4336,4.9143,7.5114,3F7A3C36-834A-402E-9918-57CFAB8116B6,0.5651,2.0016,1.1311,12.8544,2019-10-22T13:53:44.275,4.210151e+01,2.5038
158.1419,0.8488,40.1146,93.9731,122.5191,0.9216,14.1899,0.5383,20.1638,10.8548,16.9702,BA31AA86-19D1-47D1-9607-F944A016C34A,0.4269,3.0542,1.3038,17.2510,2019-10-22T13:53:44.275,1.496009e+03,14.1882
9.5406,0.5456,55.2308,114.4066,146.4396,0.6088,3.4853,0.3017,9.6628,2.9155,7.5114,BE224551-094E-485F-8808-B6209A25E543,0.4828,2.6514,1.2800,14.6881,2019-10-22T13:53:44.377,2.216797e+01,3.6166
38.2236,0.4118,54.4430,119.0570,144.5570,0.6653,6.9762,0.3864,13.5159,5.2223,11.9626,883B662A-8EFE-4E20-B614-02798DC7EAD7,0.4573,2.6552,1.2142,8.9745,2019-10-22T13:53:44.474,1.777709e+02,4.1730
21.1190,0.3218,30.9133,74.8067,93.5200,0.5410,5.1855,0.3210,12.0280,3.8608,11.4062,367DA416-B6EA-4CA2-8EFB-BE1BA3F04F8D,0.4132,3.0252,1.2502,8.9042,2019-10-22T13:53:44.474,7.300877e+01,2.5038
91.3522,0.7644,35.9754,83.5402,105.0603,0.9336,10.7849,0.9785,11.9055,11.6494,14.7446,FFB53565-D321-4924-9BBF-E4A2571D5272,0.4306,2.9203,1.2576,23.0853,2019-10-22T13:53:44.474,6.568136e+02,9.1806
12.3170,0.6905,62.7358,98.7736,113.9434,0.7577,3.9601,0.2924,10.5934,3.0977,6.3986,EBFBE31A-B17A-460B-8477-3F3085BC2836,0.6351,1.8162,1.1536,16.8502,2019-10-22T13:53:44.575,3.251767e+01,4.1730
17.2171,0.6590,65.8626,127.6947,150.3130,0.9092,4.6820,1.0000,6.1262,6.1262,6.9550,880AE0A2-63F9-4377-B7D5-9A24182379EB,0.5158,2.2822,1.1771,8.0588,2019-10-22T13:53:44.676,5.374094e+01,3.6166
20.7022,0.6440,43.3986,99.8311,127.8514,0.8988,5.1341,1.0000,6.5336,6.5336,7.5114,C5E4FAD2-9FA2-4B10-85CE-19AB1E51A19E,0.4347,2.9460,1.2807,10.1305,2019-10-22T13:53:44.676,7.085776e+01,3.6166
234.7978,0.6870,38.1439,95.4215,116.3773,0.8739,17.2903,0.5141,24.4659,12.5777,21.9778,8FEA26A5-CA5B-410F-8718-C05DFF21A143,0.3997,3.0510,1.2196,21.5311,2019-10-22T13:53:44.876,2.706480e+03,15.8574
8.4729,0.7219,64.0353,122.2118,142.3176,0.5763,3.2845,0.1509,13.2045,1.9928,6.3986,657677FA-BD6D-434D-8112-5B661CC4B8CF,0.5240,2.2225,1.1645,4.6935,2019-10-22T13:53:44.976,1.855281e+01,4.1730
656.8390,0.4673,36.5768,85.8842,104.6088,0.5233,28.9191,0.0579,117.7698,6.8215,54.8054,4D16D2B5-CF56-450A-AC16-E334BD54D277,0.4259,2.8600,1.2180,20.6302,2019-10-22T13:53:44.976,1.266346e+04,28.0982
25.3576,0.7520,51.6059,85.1706,103.7059,0.9246,5.6821,1.0000,7.1575,7.1575,8.0678,228A0A72-AE3B-49A0-BDAB-AA4D424953F2,0.6059,2.0096,1.2176,22.6990,2019-10-22T13:53:45.078,9.605636e+01,5.2858
21.1190,0.3821,52.2400,125.7533,159.9667,0.6315,5.1855,0.3136,12.1678,3.8164,10.2934,0B83B929-31CC-46CA-AD58-507A62E0D69B,0.4154,3.0621,1.2721,5.6279,2019-10-22T13:53:45.078,7.300877e+01,3.0602
14.0459,0.6721,68.6696,127.6348,144.1304,0.6777,4.2289,0.2010,13.3092,2.6750,8.6242,FEBE4F7D-E55E-4288-9D65-0944FA4F1B85,0.5380,2.0989,1.1292,8.7933,2019-10-22T13:53:45.176,3.959949e+01,5.2858
260.8449,0.6198,52.4688,105.9752,126.2881,0.6337,18.2241,0.1194,53.1667,6.3469,29.2110,808CA474-8127-46AD-86AF-A7531DECECD1,0.4951,2.4069,1.1917,18.2572,2019-10-22T13:53:45.474,3.169110e+03,19.1958
99.1712,0.5956,38.5908,89.7015,108.5783,0.8460,11.2369,0.6667,15.1913,10.1283,16.4138,402C7947-6E43-4848-9913-9E975A02DA7F,0.4302,2.8136,1.2104,13.8547,2019-10-22T13:53:45.474,7.429201e+02,8.6242
21.5373,0.8037,55.9474,125.2237,151.8816,0.9502,5.2366,1.0000,6.7641,6.7641,6.9550,9F97D3B8-5338-400E-8EF2-24E20E25A7EA,0.4468,2.7147,1.2129,9.9346,2019-10-22T13:53:45.474,7.518814e+01,4.7294
12.6974,0.5839,56.2315,109.7778,138.0741,0.7317,4.0208,0.2487,11.5942,2.8837,8.6242,7929B3BA-307B-4111-B97F-1057DF7F91F9,0.5122,2.4555,1.2578,13.2069,2019-10-22T13:53:45.474,3.403587e+01,3.0602
203.3019,0.5531,49.9772,104.5143,124.0274,0.8259,16.0889,0.4508,24.5421,11.0627,23.6470,2D901E79-00A7-4CCA-94B1-43F50DAA01AC,0.4782,2.4817,1.1867,15.6632,2019-10-22T13:53:45.574,2.180600e+03,12.5190
36.4069,0.7110,66.3091,103.4000,113.6591,0.6717,6.8084,0.1398,22.0707,3.0859,10.2934,AD972FB4-9ADD-4A24-87AD-3F69A578D3CB,0.6413,1.7141,1.0992,18.4406,2019-10-22T13:53:45.574,1.652490e+02,6.3986
423.8113,0.5619,33.4018,78.0280,97.8137,0.6369,23.2296,0.1049,72.7740,7.6359,40.8954,9529061B-C755-47D3-9A9D-93CBA775A7D7,0.4281,2.9284,1.2536,21.4326,2019-10-22T13:53:45.574,6.563306e+03,24.7598
26.6519,0.7665,69.3750,112.8636,125.1648,0.9654,5.8253,1.0000,6.6488,6.6488,7.5114,7FDB0421-0E95-4EAF-A7F4-205E12ED0CC2,0.6147,1.8042,1.1090,12.2079,2019-10-22T13:53:45.674,1.035036e+02,4.7294
6.4260,0.6463,63.0548,122.8082,146.0822,0.3440,2.8604,0.1099,14.3408,1.5759,6.9550,25EFCBE4-754F-44CD-8644-DB7F025E2273,0.5134,2.3167,1.1895,5.2288,2019-10-22T13:53:45.876,1.225382e+01,4.1730
85.5911,0.7188,55.2706,110.9412,130.4824,0.8577,10.4393,0.2900,21.3009,6.1768,17.5266,BABD1AD4-F0C2-453C-BFC7-3BD8405A0040,0.4982,2.3608,1.1761,16.7026,2019-10-22T13:53:45.876,5.956712e+02,8.6242
17.8241,0.0667,44.6866,115.1343,157.3582,0.1254,4.7639,0.0599,26.3057,1.5770,23.6470,A7AB55E6-DA0A-48E5-BEE8-68F1E8D048FD,0.3881,3.5214,1.3667,8.4539,2019-10-22T13:53:45.974,5.660770e+01,1.3910
14.2406,0.3368,37.0517,86.7672,102.5862,0.5825,4.2581,0.4726,8.7171,4.1197,8.6242,C678C0FA-8528-4C6E-B316-4194DF565971,0.4270,2.7687,1.1823,18.8669,2019-10-22T13:53:45.974,4.042572e+01,1.9474
11.3759,0.3411,55.9703,87.8911,112.9010,0.3074,3.8058,0.1438,14.7462,2.1204,10.8498,5974ED30-1D03-40DA-B5B2-615326A9341C,0.6368,2.0172,1.2846,19.0947,2019-10-22T13:53:45.974,2.886301e+01,3.6166
17.6214,0.4736,52.1579,116.0301,147.7444,0.6571,4.7367,0.3671,10.5899,3.8881,8.0678,854157FA-1AD8-4FCD-AAFC-AFEB01FAFBC8,0.4495,2.8326,1.2733,7.3593,2019-10-22T13:53:45.974,5.564469e+01,3.6166
16.4136,0.6218,58.2756,127.8425,155.1969,0.8856,4.5715,1.0000,5.9772,5.9772,6.9550,5B24D5A4-4385-4F54-A936-7F61345E2947,0.4558,2.6632,1.2140,5.3316,2019-10-22T13:53:46.075,5.002315e+01,3.0602
17.6214,0.6125,27.9098,82.0752,113.9774,0.8872,4.7367,1.0000,5.8620,5.8620,6.9550,E2363A1B-7646-4290-9388-BBD0BB714460,0.3401,4.0838,1.3887,14.6957,2019-10-22T13:53:46.075,5.564469e+01,3.0602
19.6660,0.6901,64.4406,118.7483,138.3776,0.9301,5.0040,1.0000,6.0924,6.0924,6.9550,9D236D57-85D1-48B1-8EE5-9AAFAAB44539,0.5427,2.1474,1.1653,9.4202,2019-10-22T13:53:46.177,6.560536e+01,3.6166
537.6504,0.8360,17.2062,37.5074,48.5736,0.9418,26.1641,0.6583,31.3126,20.6140,30.8802,2B45CC06-8ACB-4B02-A92C-4FA9BE8F62A4,0.4587,2.8230,1.2950,25.1097,2019-10-22T13:53:46.177,9.378078e+03,26.9854
40.0517,0.4368,56.9534,118.8517,140.6144,0.6654,7.1411,0.3641,14.1646,5.1580,12.5190,97201B4F-5500-4E71-9EE6-AC4D94C08A6D,0.4792,2.4689,1.1831,14.8155,2019-10-22T13:53:46.177,1.906759e+02,5.2858
19.2541,0.5237,68.3830,110.4255,123.0142,0.3528,4.9513,0.0985,21.0481,2.0739,13.0754,EB2926E7-7BAA-4F02-BFF4-FBEA16D742CA,0.6193,1.7989,1.1140,17.8422,2019-10-22T13:53:46.279,6.355482e+01,6.3986
69.0336,0.2925,52.8017,106.8156,128.1425,0.5025,9.3753,0.2277,22.0603,5.0240,19.7522,C6444E74-28CC-4C57-A4DA-11CBF5E11252,0.4943,2.4269,1.1997,17.3695,2019-10-22T13:53:46.279,4.314741e+02,5.2858
40.0517,0.5196,59.1483,117.2797,136.7797,0.7854,7.1411,0.5668,11.3530,6.4354,11.4062,38028132-3862-4CD0-8D57-F74E2D3C3ECE,0.5043,2.3125,1.1663,19.4669,2019-10-22T13:53:46.474,1.906759e+02,5.2858
35.2775,0.8186,48.7488,91.8047,110.6512,0.9673,6.7020,1.0000,7.4357,7.4357,8.6242,02212F51-0A08-4610-B13D-C53425C90C8E,0.5310,2.2698,1.2053,18.2492,2019-10-22T13:53:46.576,1.576200e+02,6.3986
5.9353,0.2514,50.4714,99.8429,127.2429,0.2293,2.7490,0.2683,8.9866,2.4115,9.7370,A63E8621-833E-4E05-9039-EEB5F6B87D06,0.5055,2.5211,1.2744,11.0095,2019-10-22T13:53:46.576,1.087739e+01,2.2256
17.2171,0.4743,44.2061,97.9160,123.3053,0.7172,4.6820,0.5535,8.5598,4.7378,8.0678,71BB470A-4D7E-4DA2-A7F6-9BCFA179DF0D,0.4515,2.7893,1.2593,17.3621,2019-10-22T13:53:46.675,5.374094e+01,3.0602
21.1190,0.6945,42.7467,101.5333,126.4733,0.6727,5.1855,0.1045,21.0823,2.2027,8.6242,364B0735-7CCD-4C5F-8F2A-B2FB3250BC3D,0.4210,2.9587,1.2456,11.1461,2019-10-22T13:53:46.675,7.300877e+01,5.2858
55.0296,0.5476,52.9000,110.7667,131.0967,0.8011,8.3705,0.6848,11.6454,7.9752,12.5190,89F709A4-AC82-4A9A-8F9B-683ED3D3FC76,0.4776,2.4782,1.1835,17.4212,2019-10-22T13:53:46.675,3.070850e+02,6.3986
43.7402,0.7132,66.6627,133.9683,164.0833,0.9184,7.4627,1.0000,8.6777,8.6777,9.7370,11F8E354-98C2-43C2-842C-6294F29F241E,0.4976,2.4614,1.2248,5.1898,2019-10-22T13:53:46.675,2.176134e+02,6.3986
43.2769,0.3858,71.8360,128.5400,155.0320,0.2283,7.4231,0.0283,52.3021,1.4798,24.2034,F0B087FD-BE43-4697-9D60-8A47CCA6FABA,0.5589,2.1581,1.2061,6.4650,2019-10-22T13:53:46.875,2.141651e+02,5.8422
21.1190,0.8614,60.7867,115.0667,136.0000,0.9835,5.1855,1.0000,6.1739,6.1739,6.3986,784B455C-039C-44D8-886A-6205DD10462E,0.5283,2.2373,1.1819,15.1656,2019-10-22T13:53:46.875,7.300877e+01,4.7294
614.1592,0.4032,38.5622,84.9817,106.0115,0.5959,27.9638,0.0779,99.5472,7.7561,50.9106,D7E09F13-E753-41FC-94CF-039444D15119,0.4538,2.7491,1.2475,25.6515,2019-10-22T13:53:46.974,1.144946e+04,23.6470
86.3405,0.4777,67.9509,125.6262,144.1168,0.5494,10.4849,0.1077,35.0695,3.7782,19.1958,09EEE453-2368-4FCC-A349-087FA4CC036F,0.5409,2.1209,1.1472,11.9679,2019-10-22T13:53:46.974,6.035114e+02,9.1806
18.2308,0.3459,53.6838,111.1985,132.0809,0.4340,4.8179,0.1659,15.9327,2.6425,13.0754,626A8F74-7DDC-4893-A1BD-E34FCA8E718C,0.4828,2.4603,1.1878,5.6063,2019-10-22T13:53:46.974,5.855589e+01,3.6166
4.5663,0.2482,61.7966,117.2034,139.1864,0.3017,2.4112,0.1325,11.7421,1.5555,9.1806,68DEB68D-C263-4E84-9F81-C2D5DC97123F,0.5273,2.2523,1.1876,2.5291,2019-10-22T13:53:46.974,7.340290e+00,1.9474
65.1363,0.4548,35.5263,86.8772,111.2865,0.6704,9.1068,0.2128,23.0142,4.8964,16.9702,9205D805-9890-4EFC-8C8C-B58FD57F725D,0.4089,3.1325,1.2810,15.9127,2019-10-22T13:53:47.074,3.954560e+02,6.9550
130.1887,0.6846,51.7250,112.5217,134.5100,0.8433,12.8748,0.4284,20.8221,8.9207,17.5266,25E6FA95-725B-458F-96BF-32EB57A0EE0F,0.4597,2.6005,1.1954,10.9503,2019-10-22T13:53:47.175,1.117439e+03,11.9626
7.7767,0.4634,55.9877,104.5679,141.3951,0.3793,3.1467,0.2360,10.3088,2.4325,7.5114,92E467F3-1174-4A58-B1CC-EEF5217C282A,0.5354,2.5255,1.3522,18.5056,2019-10-22T13:53:47.175,1.631371e+01,3.6166
13.2722,0.4891,47.6757,102.3153,126.4324,0.5079,4.1108,0.1349,15.9614,2.1529,8.6242,BE64A3E7-ECD4-4F82-9EE3-03E8008F7019,0.4660,2.6519,1.2357,9.8310,2019-10-22T13:53:47.377,3.637291e+01,3.6166
29.0491,0.4621,49.8984,97.2353,121.3743,0.3849,6.0816,0.0856,26.0109,2.2257,13.6318,F2273B95-93AC-4289-83DA-90D5B8AEC362,0.5132,2.4324,1.2483,18.6441,2019-10-22T13:53:47.377,1.177776e+02,6.3986
16.4136,0.6496,72.3465,137.4488,164.6378,0.8585,4.5715,0.3399,10.7547,3.6558,7.5114,1F12AE55-5BCC-4B55-AF70-994C9787C50D,0.5264,2.2757,1.1978,3.5970,2019-10-22T13:53:47.474,5.002315e+01,3.6166
8.1231,0.2128,48.9880,81.3976,112.9880,0.3900,3.2160,0.2660,9.8291,2.6142,9.1806,3B2848EF-D13E-4DF0-BB02-1049E73F47D7,0.6018,2.3064,1.3881,24.3913,2019-10-22T13:53:47.474,1.741601e+01,1.6692
16.8145,0.4213,59.6822,126.0775,156.0930,0.6037,4.6270,0.2974,11.5881,3.4463,9.1806,131DFF85-1C9B-440B-B2F0-A972755A2729,0.4734,2.6154,1.2381,13.7204,2019-10-22T13:53:47.577,5.186704e+01,3.0602
11.7506,0.6249,73.2913,128.9903,150.7379,0.8547,3.8680,0.4242,8.6700,3.6778,7.5114,9664E9C1-07BE-4316-8EF7-39D1713408EE,0.5682,2.0567,1.1686,3.0207,2019-10-22T13:53:47.577,3.030061e+01,3.0602
113.1798,0.9246,41.9644,102.2416,123.8165,0.9955,12.0044,1.0000,11.8252,11.8252,13.0754,3FE782C8-BEAB-4D38-A70F-50619FAAB26B,0.4104,2.9505,1.2110,19.7275,2019-10-22T13:53:47.678,9.057688e+02,11.4062
29.7081,0.2829,68.8737,132.0684,155.7053,0.2675,6.1502,0.1209,23.4603,2.8371,17.5266,B1FDE4B6-A556-45EF-BD1E-942A4A2A0D4D,0.5215,2.2607,1.1790,11.2267,2019-10-22T13:53:47.678,1.218078e+02,5.8422
27.0854,0.3172,60.7022,113.7472,123.1236,0.3704,5.8725,0.1424,19.6684,2.8017,14.7446,8820DFCE-C5F0-4DD7-8D10-234E45CCB9AE,0.5337,2.0283,1.0824,8.0976,2019-10-22T13:53:47.678,1.060395e+02,4.1730
39.3649,0.5769,41.6953,102.1502,125.1073,0.7792,7.0796,0.3443,14.4741,4.9836,12.5190,7201949C-8C80-4F23-90DC-9B52108B63DC,0.4082,3.0005,1.2247,13.6023,2019-10-22T13:53:47.780,1.857920e+02,5.8422
10.6339,0.6846,69.1031,127.5155,150.2680,0.5050,3.6796,0.0862,18.6635,1.6090,9.1806,7A53367C-2BEB-46CB-8BFD-9C8EAE808E61,0.5419,2.1745,1.1784,6.4975,2019-10-22T13:53:47.875,2.608579e+01,4.1730
5.9353,0.3267,37.1286,90.9143,128.4714,0.4107,2.7490,0.2250,9.8137,2.2082,8.6242,8EF840DA-C948-4BBB-8DDA-50A16FA742D5,0.4084,3.4602,1.4131,12.0241,2019-10-22T13:53:48.078,1.087739e+01,2.2256
3.8698,0.2830,57.7600,130.3000,167.4800,0.2454,2.2197,0.0699,14.8762,1.0405,7.5114,C22B4581-3C83-4DAF-BB4E-87FA3294F43D,0.4433,2.8996,1.2853,6.0287,2019-10-22T13:53:48.177,5.726512e+00,1.9474
317.7989,0.1167,29.9322,64.6217,76.3051,0.2021,20.1155,0.0745,73.4492,5.4709,65.3770,4BE2B15E-2E9F-4DBA-9010-68C4226AAEEE,0.4632,2.5493,1.1808,9.0071,2019-10-22T13:53:48.177,4.261793e+03,8.0678
16.2138,0.2787,30.0556,64.2381,76.2063,0.2822,4.5436,0.1393,16.7330,2.3311,12.5190,478D65B2-051C-49A8-9EA0-BEB051E1B7BB,0.4679,2.5355,1.1863,3.4315,2019-10-22T13:53:48.177,4.911250e+01,3.6166
14.0459,0.4189,67.2522,139.1739,173.3478,0.5647,4.2289,0.1826,13.9629,2.5497,8.6242,AF1BA089-9A4B-4C1E-8BEC-63F336EBF203,0.4832,2.5776,1.2455,6.2377,2019-10-22T13:53:48.177,3.959949e+01,3.0602
4.4115,0.1303,39.5965,118.7719,150.4561,0.0696,2.3700,0.0365,21.9817,0.8028,20.8650,66FEA787-7B2D-4F51-9F06-996C62D64A99,0.3334,3.7997,1.2668,5.0245,2019-10-22T13:53:48.177,6.970236e+00,1.3910
24.0734,0.6369,54.1524,106.8049,131.1707,0.8815,5.5363,1.0000,6.8793,6.8793,8.6242,08C957A5-3694-422B-9555-0513B008EF43,0.5070,2.4222,1.2281,17.9180,2019-10-22T13:53:48.177,8.885237e+01,4.1730
15.2214,0.6005,48.6116,101.7190,127.8347,0.7176,4.4023,0.2468,12.3197,3.0406,8.0678,A94C8D5A-3342-42E2-BFE8-C4A46C21F2D1,0.4779,2.6297,1.2567,18.4462,2019-10-22T13:53:48.353,4.467319e+01,4.1730
181.6845,0.9438,26.7626,72.2575,93.0992,0.9976,15.2095,1.0000,14.5455,14.5455,16.4138,3FE16D38-AFEA-4AE2-91E5-06C1184A3A50,0.3704,3.4787,1.2884,19.9779,2019-10-22T13:53:48.353,1.842217e+03,14.7446
15.8155,0.5151,41.1613,108.1613,138.2661,0.6658,4.4874,0.3327,10.7411,3.5740,8.6242,73383A8B-F96A-432C-9711-906408C03FF0,0.3806,3.3591,1.2783,6.8510,2019-10-22T13:53:48.353,4.731393e+01,3.6166
128.8933,0.4635,33.7681,84.0134,99.1378,0.7210,12.8106,0.2405,27.6726,6.6564,19.7522,03D3C1D2-A2A7-4CB9-92D9-330A46B47CDA,0.4019,2.9358,1.1800,22.6424,2019-10-22T13:53:48.353,1.100803e+03,9.1806
22.7997,0.5736,48.8924,101.0949,124.2025,0.7898,5.3879,0.2889,13.0119,3.7591,8.6242,A24755B4-2F2D-4B07-BAA1-C0644A391DBB,0.4836,2.5403,1.2286,15.0472,2019-10-22T13:53:48.397,8.189509e+01,5.2858
13.0801,0.5885,53.6909,109.1727,131.6545,0.8410,4.0809,0.4914,8.3246,4.0908,6.9550,99B9CC14-6427-4713-BDA9-9806D6F192B7,0.4918,2.4521,1.2059,13.7714,2019-10-22T13:53:48.474,3.558596e+01,3.0602
